                                                                            D-MEM Bus &
Cycle:      IF      |     ID      |     EX      |     MEM     |     WB      Reg Result
 2802:  172:-       | 172:-       | 168:ldq     | 168:-       | 168:-       BUS_LOAD  MEM[168] accepted 1
 2803:  172:-       | 172:-       | 172:-       | 168:ldq     | 168:-       BUS_LOAD  MEM[56] accepted 1
 2804:  172:-       | 172:-       | 172:-       | 172:-       | 168:ldq     r15=5  BUS_LOAD  MEM[168] accepted 1
 2805:  172:cmpult  | 172:-       | 172:-       | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 2806:  176:-       | 172:cmpult  | 172:-       | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 2807:  176:-       | 176:-       | 172:cmpult  | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 2808:  176:-       | 176:-       | 176:-       | 172:cmpult  | 172:-       BUS_LOAD  MEM[168] accepted 1
 2809:  176:-       | 176:-       | 176:-       | 176:-       | 172:cmpult  r11=0  BUS_LOAD  MEM[168] accepted 1
 2810:  176:bne     | 176:-       | 176:-       | 176:-       | 176:-       BUS_LOAD  MEM[168] accepted 1
 2811:  180:-       | 176:bne     | 176:-       | 176:-       | 176:-       BUS_LOAD  MEM[176] accepted 1
 2812:  180:-       | 180:-       | 176:bne     | 176:-       | 176:-       BUS_LOAD  MEM[176] accepted 1
 2813:  180:-       | 180:-       | 180:-       | 176:bne     | 176:-       BUS_LOAD  MEM[176] accepted 1
 2814:  180:-       | 180:-       | 180:-       | 180:-       | 176:bne     BUS_LOAD  MEM[176] accepted 1
 2815:  180:stq     | 180:-       | 180:-       | 180:-       | 180:-       BUS_LOAD  MEM[176] accepted 1
 2816:  184:-       | 180:stq     | 180:-       | 180:-       | 180:-       BUS_LOAD  MEM[176] accepted 1
 2817:  184:-       | 184:-       | 180:stq     | 180:-       | 180:-       BUS_LOAD  MEM[176] accepted 1
 2818:  184:-       | 184:-       | 184:-       | 180:stq     | 180:-       BUS_STORE MEM[56] = 4 accepted 1
 2819:  184:-       | 184:-       | 184:-       | 184:-       | 180:stq     BUS_LOAD  MEM[176] accepted 1
 2820:  184:subq    | 184:-       | 184:-       | 184:-       | 184:-       BUS_LOAD  MEM[176] accepted 1
 2821:  188:-       | 184:subq    | 184:-       | 184:-       | 184:-       BUS_LOAD  MEM[184] accepted 1
 2822:  188:-       | 188:-       | 184:subq    | 184:-       | 184:-       BUS_LOAD  MEM[184] accepted 1
 2823:  188:-       | 188:-       | 188:-       | 184:subq    | 184:-       BUS_LOAD  MEM[184] accepted 1
 2824:  188:-       | 188:-       | 188:-       | 188:-       | 184:subq    r18=40  BUS_LOAD  MEM[184] accepted 1
 2825:  188:subq    | 188:-       | 188:-       | 188:-       | 188:-       BUS_LOAD  MEM[184] accepted 1
 2826:  192:-       | 188:subq    | 188:-       | 188:-       | 188:-       BUS_LOAD  MEM[184] accepted 1
 2827:  192:-       | 192:-       | 188:subq    | 188:-       | 188:-       BUS_LOAD  MEM[184] accepted 1
 2828:  192:-       | 192:-       | 192:-       | 188:subq    | 188:-       BUS_LOAD  MEM[184] accepted 1
 2829:  192:-       | 192:-       | 192:-       | 192:-       | 188:subq    r19=48  BUS_LOAD  MEM[184] accepted 1
 2830:  192:subq    | 192:-       | 192:-       | 192:-       | 192:-       BUS_LOAD  MEM[184] accepted 1
 2831:  196:-       | 192:subq    | 192:-       | 192:-       | 192:-       BUS_LOAD  MEM[192] accepted 1
 2832:  196:-       | 196:-       | 192:subq    | 192:-       | 192:-       BUS_LOAD  MEM[192] accepted 1
 2833:  196:-       | 196:-       | 196:-       | 192:subq    | 192:-       BUS_LOAD  MEM[192] accepted 1
 2834:  196:-       | 196:-       | 196:-       | 196:-       | 192:subq    r6=5  BUS_LOAD  MEM[192] accepted 1
 2835:  196:beq     | 196:-       | 196:-       | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
 2836:  200:-       | 196:beq     | 196:-       | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
 2837:  200:-       | 200:-       | 196:beq     | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
 2838:  200:-       | 200:-       | 200:-       | 196:beq     | 196:-       BUS_LOAD  MEM[192] accepted 1
 2839:  200:-       | 200:-       | 200:-       | 200:-       | 196:beq     BUS_LOAD  MEM[192] accepted 1
 2840:  200:br      | 200:-       | 200:-       | 200:-       | 200:-       BUS_LOAD  MEM[192] accepted 1
 2841:  204:-       | 200:br      | 200:-       | 200:-       | 200:-       BUS_LOAD  MEM[200] accepted 1
 2842:  204:-       | 204:-       | 200:br      | 200:-       | 200:-       BUS_LOAD  MEM[200] accepted 1
 2843:  204:-       | 204:-       | 204:-       | 200:br      | 200:-       BUS_LOAD  MEM[200] accepted 1
 2844:  164:-       | 204:-       | 204:-       | 204:-       | 200:br      BUS_LOAD  MEM[160] accepted 1
 2845:  164:ldq     | 164:-       | 204:-       | 204:-       | 204:-       BUS_LOAD  MEM[160] accepted 1
 2846:  168:-       | 164:ldq     | 164:-       | 204:-       | 204:-       BUS_LOAD  MEM[160] accepted 1
 2847:  168:-       | 168:-       | 164:ldq     | 164:-       | 204:-       BUS_LOAD  MEM[160] accepted 1
 2848:  168:-       | 168:-       | 168:-       | 164:ldq     | 164:-       BUS_LOAD  MEM[40] accepted 1
 2849:  168:-       | 168:-       | 168:-       | 168:-       | 164:ldq     r14=3  BUS_LOAD  MEM[160] accepted 1
 2850:  168:ldq     | 168:-       | 168:-       | 168:-       | 168:-       BUS_LOAD  MEM[160] accepted 1
 2851:  172:-       | 168:ldq     | 168:-       | 168:-       | 168:-       BUS_LOAD  MEM[168] accepted 1
 2852:  172:-       | 172:-       | 168:ldq     | 168:-       | 168:-       BUS_LOAD  MEM[168] accepted 1
 2853:  172:-       | 172:-       | 172:-       | 168:ldq     | 168:-       BUS_LOAD  MEM[48] accepted 1
 2854:  172:-       | 172:-       | 172:-       | 172:-       | 168:ldq     r15=4  BUS_LOAD  MEM[168] accepted 1
 2855:  172:cmpult  | 172:-       | 172:-       | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 2856:  176:-       | 172:cmpult  | 172:-       | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 2857:  176:-       | 176:-       | 172:cmpult  | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 2858:  176:-       | 176:-       | 176:-       | 172:cmpult  | 172:-       BUS_LOAD  MEM[168] accepted 1
 2859:  176:-       | 176:-       | 176:-       | 176:-       | 172:cmpult  r11=0  BUS_LOAD  MEM[168] accepted 1
 2860:  176:bne     | 176:-       | 176:-       | 176:-       | 176:-       BUS_LOAD  MEM[168] accepted 1
 2861:  180:-       | 176:bne     | 176:-       | 176:-       | 176:-       BUS_LOAD  MEM[176] accepted 1
 2862:  180:-       | 180:-       | 176:bne     | 176:-       | 176:-       BUS_LOAD  MEM[176] accepted 1
 2863:  180:-       | 180:-       | 180:-       | 176:bne     | 176:-       BUS_LOAD  MEM[176] accepted 1
 2864:  180:-       | 180:-       | 180:-       | 180:-       | 176:bne     BUS_LOAD  MEM[176] accepted 1
 2865:  180:stq     | 180:-       | 180:-       | 180:-       | 180:-       BUS_LOAD  MEM[176] accepted 1
 2866:  184:-       | 180:stq     | 180:-       | 180:-       | 180:-       BUS_LOAD  MEM[176] accepted 1
 2867:  184:-       | 184:-       | 180:stq     | 180:-       | 180:-       BUS_LOAD  MEM[176] accepted 1
 2868:  184:-       | 184:-       | 184:-       | 180:stq     | 180:-       BUS_STORE MEM[48] = 3 accepted 1
 2869:  184:-       | 184:-       | 184:-       | 184:-       | 180:stq     BUS_LOAD  MEM[176] accepted 1
 2870:  184:subq    | 184:-       | 184:-       | 184:-       | 184:-       BUS_LOAD  MEM[176] accepted 1
 2871:  188:-       | 184:subq    | 184:-       | 184:-       | 184:-       BUS_LOAD  MEM[184] accepted 1
 2872:  188:-       | 188:-       | 184:subq    | 184:-       | 184:-       BUS_LOAD  MEM[184] accepted 1
 2873:  188:-       | 188:-       | 188:-       | 184:subq    | 184:-       BUS_LOAD  MEM[184] accepted 1
 2874:  188:-       | 188:-       | 188:-       | 188:-       | 184:subq    r18=32  BUS_LOAD  MEM[184] accepted 1
 2875:  188:subq    | 188:-       | 188:-       | 188:-       | 188:-       BUS_LOAD  MEM[184] accepted 1
 2876:  192:-       | 188:subq    | 188:-       | 188:-       | 188:-       BUS_LOAD  MEM[184] accepted 1
 2877:  192:-       | 192:-       | 188:subq    | 188:-       | 188:-       BUS_LOAD  MEM[184] accepted 1
 2878:  192:-       | 192:-       | 192:-       | 188:subq    | 188:-       BUS_LOAD  MEM[184] accepted 1
 2879:  192:-       | 192:-       | 192:-       | 192:-       | 188:subq    r19=40  BUS_LOAD  MEM[184] accepted 1
 2880:  192:subq    | 192:-       | 192:-       | 192:-       | 192:-       BUS_LOAD  MEM[184] accepted 1
 2881:  196:-       | 192:subq    | 192:-       | 192:-       | 192:-       BUS_LOAD  MEM[192] accepted 1
 2882:  196:-       | 196:-       | 192:subq    | 192:-       | 192:-       BUS_LOAD  MEM[192] accepted 1
 2883:  196:-       | 196:-       | 196:-       | 192:subq    | 192:-       BUS_LOAD  MEM[192] accepted 1
 2884:  196:-       | 196:-       | 196:-       | 196:-       | 192:subq    r6=4  BUS_LOAD  MEM[192] accepted 1
 2885:  196:beq     | 196:-       | 196:-       | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
 2886:  200:-       | 196:beq     | 196:-       | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
 2887:  200:-       | 200:-       | 196:beq     | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
 2888:  200:-       | 200:-       | 200:-       | 196:beq     | 196:-       BUS_LOAD  MEM[192] accepted 1
 2889:  200:-       | 200:-       | 200:-       | 200:-       | 196:beq     BUS_LOAD  MEM[192] accepted 1
 2890:  200:br      | 200:-       | 200:-       | 200:-       | 200:-       BUS_LOAD  MEM[192] accepted 1
 2891:  204:-       | 200:br      | 200:-       | 200:-       | 200:-       BUS_LOAD  MEM[200] accepted 1
 2892:  204:-       | 204:-       | 200:br      | 200:-       | 200:-       BUS_LOAD  MEM[200] accepted 1
 2893:  204:-       | 204:-       | 204:-       | 200:br      | 200:-       BUS_LOAD  MEM[200] accepted 1
 2894:  164:-       | 204:-       | 204:-       | 204:-       | 200:br      BUS_LOAD  MEM[160] accepted 1
 2895:  164:ldq     | 164:-       | 204:-       | 204:-       | 204:-       BUS_LOAD  MEM[160] accepted 1
 2896:  168:-       | 164:ldq     | 164:-       | 204:-       | 204:-       BUS_LOAD  MEM[160] accepted 1
 2897:  168:-       | 168:-       | 164:ldq     | 164:-       | 204:-       BUS_LOAD  MEM[160] accepted 1
 2898:  168:-       | 168:-       | 168:-       | 164:ldq     | 164:-       BUS_LOAD  MEM[32] accepted 1
 2899:  168:-       | 168:-       | 168:-       | 168:-       | 164:ldq     r14=3  BUS_LOAD  MEM[160] accepted 1
 2900:  168:ldq     | 168:-       | 168:-       | 168:-       | 168:-       BUS_LOAD  MEM[160] accepted 1
 2901:  172:-       | 168:ldq     | 168:-       | 168:-       | 168:-       BUS_LOAD  MEM[168] accepted 1
 2902:  172:-       | 172:-       | 168:ldq     | 168:-       | 168:-       BUS_LOAD  MEM[168] accepted 1
 2903:  172:-       | 172:-       | 172:-       | 168:ldq     | 168:-       BUS_LOAD  MEM[40] accepted 1
 2904:  172:-       | 172:-       | 172:-       | 172:-       | 168:ldq     r15=3  BUS_LOAD  MEM[168] accepted 1
 2905:  172:cmpult  | 172:-       | 172:-       | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 2906:  176:-       | 172:cmpult  | 172:-       | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 2907:  176:-       | 176:-       | 172:cmpult  | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 2908:  176:-       | 176:-       | 176:-       | 172:cmpult  | 172:-       BUS_LOAD  MEM[168] accepted 1
 2909:  176:-       | 176:-       | 176:-       | 176:-       | 172:cmpult  r11=0  BUS_LOAD  MEM[168] accepted 1
 2910:  176:bne     | 176:-       | 176:-       | 176:-       | 176:-       BUS_LOAD  MEM[168] accepted 1
 2911:  180:-       | 176:bne     | 176:-       | 176:-       | 176:-       BUS_LOAD  MEM[176] accepted 1
 2912:  180:-       | 180:-       | 176:bne     | 176:-       | 176:-       BUS_LOAD  MEM[176] accepted 1
 2913:  180:-       | 180:-       | 180:-       | 176:bne     | 176:-       BUS_LOAD  MEM[176] accepted 1
 2914:  180:-       | 180:-       | 180:-       | 180:-       | 176:bne     BUS_LOAD  MEM[176] accepted 1
 2915:  180:stq     | 180:-       | 180:-       | 180:-       | 180:-       BUS_LOAD  MEM[176] accepted 1
 2916:  184:-       | 180:stq     | 180:-       | 180:-       | 180:-       BUS_LOAD  MEM[176] accepted 1
 2917:  184:-       | 184:-       | 180:stq     | 180:-       | 180:-       BUS_LOAD  MEM[176] accepted 1
 2918:  184:-       | 184:-       | 184:-       | 180:stq     | 180:-       BUS_STORE MEM[40] = 3 accepted 1
 2919:  184:-       | 184:-       | 184:-       | 184:-       | 180:stq     BUS_LOAD  MEM[176] accepted 1
 2920:  184:subq    | 184:-       | 184:-       | 184:-       | 184:-       BUS_LOAD  MEM[176] accepted 1
 2921:  188:-       | 184:subq    | 184:-       | 184:-       | 184:-       BUS_LOAD  MEM[184] accepted 1
 2922:  188:-       | 188:-       | 184:subq    | 184:-       | 184:-       BUS_LOAD  MEM[184] accepted 1
 2923:  188:-       | 188:-       | 188:-       | 184:subq    | 184:-       BUS_LOAD  MEM[184] accepted 1
 2924:  188:-       | 188:-       | 188:-       | 188:-       | 184:subq    r18=24  BUS_LOAD  MEM[184] accepted 1
 2925:  188:subq    | 188:-       | 188:-       | 188:-       | 188:-       BUS_LOAD  MEM[184] accepted 1
 2926:  192:-       | 188:subq    | 188:-       | 188:-       | 188:-       BUS_LOAD  MEM[184] accepted 1
 2927:  192:-       | 192:-       | 188:subq    | 188:-       | 188:-       BUS_LOAD  MEM[184] accepted 1
 2928:  192:-       | 192:-       | 192:-       | 188:subq    | 188:-       BUS_LOAD  MEM[184] accepted 1
 2929:  192:-       | 192:-       | 192:-       | 192:-       | 188:subq    r19=32  BUS_LOAD  MEM[184] accepted 1
 2930:  192:subq    | 192:-       | 192:-       | 192:-       | 192:-       BUS_LOAD  MEM[184] accepted 1
 2931:  196:-       | 192:subq    | 192:-       | 192:-       | 192:-       BUS_LOAD  MEM[192] accepted 1
 2932:  196:-       | 196:-       | 192:subq    | 192:-       | 192:-       BUS_LOAD  MEM[192] accepted 1
 2933:  196:-       | 196:-       | 196:-       | 192:subq    | 192:-       BUS_LOAD  MEM[192] accepted 1
 2934:  196:-       | 196:-       | 196:-       | 196:-       | 192:subq    r6=3  BUS_LOAD  MEM[192] accepted 1
 2935:  196:beq     | 196:-       | 196:-       | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
 2936:  200:-       | 196:beq     | 196:-       | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
 2937:  200:-       | 200:-       | 196:beq     | 196:-       | 196:-       BUS_LOAD  MEM[192] accepted 1
 2938:  200:-       | 200:-       | 200:-       | 196:beq     | 196:-       BUS_LOAD  MEM[192] accepted 1
 2939:  200:-       | 200:-       | 200:-       | 200:-       | 196:beq     BUS_LOAD  MEM[192] accepted 1
 2940:  200:br      | 200:-       | 200:-       | 200:-       | 200:-       BUS_LOAD  MEM[192] accepted 1
 2941:  204:-       | 200:br      | 200:-       | 200:-       | 200:-       BUS_LOAD  MEM[200] accepted 1
 2942:  204:-       | 204:-       | 200:br      | 200:-       | 200:-       BUS_LOAD  MEM[200] accepted 1
 2943:  204:-       | 204:-       | 204:-       | 200:br      | 200:-       BUS_LOAD  MEM[200] accepted 1
 2944:  164:-       | 204:-       | 204:-       | 204:-       | 200:br      BUS_LOAD  MEM[160] accepted 1
 2945:  164:ldq     | 164:-       | 204:-       | 204:-       | 204:-       BUS_LOAD  MEM[160] accepted 1
 2946:  168:-       | 164:ldq     | 164:-       | 204:-       | 204:-       BUS_LOAD  MEM[160] accepted 1
 2947:  168:-       | 168:-       | 164:ldq     | 164:-       | 204:-       BUS_LOAD  MEM[160] accepted 1
 2948:  168:-       | 168:-       | 168:-       | 164:ldq     | 164:-       BUS_LOAD  MEM[24] accepted 1
 2949:  168:-       | 168:-       | 168:-       | 168:-       | 164:ldq     r14=2  BUS_LOAD  MEM[160] accepted 1
 2950:  168:ldq     | 168:-       | 168:-       | 168:-       | 168:-       BUS_LOAD  MEM[160] accepted 1
 2951:  172:-       | 168:ldq     | 168:-       | 168:-       | 168:-       BUS_LOAD  MEM[168] accepted 1
 2952:  172:-       | 172:-       | 168:ldq     | 168:-       | 168:-       BUS_LOAD  MEM[168] accepted 1
 2953:  172:-       | 172:-       | 172:-       | 168:ldq     | 168:-       BUS_LOAD  MEM[32] accepted 1
 2954:  172:-       | 172:-       | 172:-       | 172:-       | 168:ldq     r15=3  BUS_LOAD  MEM[168] accepted 1
 2955:  172:cmpult  | 172:-       | 172:-       | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 2956:  176:-       | 172:cmpult  | 172:-       | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 2957:  176:-       | 176:-       | 172:cmpult  | 172:-       | 172:-       BUS_LOAD  MEM[168] accepted 1
 2958:  176:-       | 176:-       | 176:-       | 172:cmpult  | 172:-       BUS_LOAD  MEM[168] accepted 1
 2959:  176:-       | 176:-       | 176:-       | 176:-       | 172:cmpult  r11=1  BUS_LOAD  MEM[168] accepted 1
 2960:  176:bne     | 176:-       | 176:-       | 176:-       | 176:-       BUS_LOAD  MEM[168] accepted 1
 2961:  180:-       | 176:bne     | 176:-       | 176:-       | 176:-       BUS_LOAD  MEM[176] accepted 1
 2962:  180:-       | 180:-       | 176:bne     | 176:-       | 176:-       BUS_LOAD  MEM[176] accepted 1
 2963:  180:-       | 180:-       | 180:-       | 176:bne     | 176:-       BUS_LOAD  MEM[176] accepted 1
 2964:  204:-       | 180:-       | 180:-       | 180:-       | 176:bne     BUS_LOAD  MEM[200] accepted 1
 2965:  204:stq     | 204:-       | 180:-       | 180:-       | 180:-       BUS_LOAD  MEM[200] accepted 1
 2966:  208:-       | 204:stq     | 204:-       | 180:-       | 180:-       BUS_LOAD  MEM[200] accepted 1
 2967:  208:-       | 208:-       | 204:stq     | 204:-       | 180:-       BUS_LOAD  MEM[200] accepted 1
 2968:  208:-       | 208:-       | 208:-       | 204:stq     | 204:-       BUS_STORE MEM[32] = 3 accepted 1
 2969:  208:-       | 208:-       | 208:-       | 208:-       | 204:stq     BUS_LOAD  MEM[200] accepted 1
 2970:  208:addq    | 208:-       | 208:-       | 208:-       | 208:-       BUS_LOAD  MEM[200] accepted 1
 2971:  212:-       | 208:addq    | 208:-       | 208:-       | 208:-       BUS_LOAD  MEM[208] accepted 1
 2972:  212:-       | 212:-       | 208:addq    | 208:-       | 208:-       BUS_LOAD  MEM[208] accepted 1
 2973:  212:-       | 212:-       | 212:-       | 208:addq    | 208:-       BUS_LOAD  MEM[208] accepted 1
 2974:  212:-       | 212:-       | 212:-       | 212:-       | 208:addq    r9=136  BUS_LOAD  MEM[208] accepted 1
