                                                                            D-MEM Bus &
Cycle:      IF      |     ID      |     EX      |     MEM     |     WB      Reg Result
 6638:  200:-       | 200:-       | 200:-       | 196:cmpult  | 196:-       BUS_LOAD  MEM[192] accepted 1
 6639:  200:-       | 200:-       | 200:-       | 200:-       | 196:cmpult  r4=0  BUS_LOAD  MEM[192] accepted 1
 6640:  200:bne     | 200:-       | 200:-       | 200:-       | 200:-       BUS_LOAD  MEM[192] accepted 1
 6641:  204:-       | 200:bne     | 200:-       | 200:-       | 200:-       BUS_LOAD  MEM[200] accepted 1
 6642:  204:-       | 204:-       | 200:bne     | 200:-       | 200:-       BUS_LOAD  MEM[200] accepted 1
 6643:  204:-       | 204:-       | 204:-       | 200:bne     | 200:-       BUS_LOAD  MEM[200] accepted 1
 6644:  204:-       | 204:-       | 204:-       | 204:-       | 200:bne     BUS_LOAD  MEM[200] accepted 1
 6645:  204:addq    | 204:-       | 204:-       | 204:-       | 204:-       BUS_LOAD  MEM[200] accepted 1
 6646:  208:-       | 204:addq    | 204:-       | 204:-       | 204:-       BUS_LOAD  MEM[200] accepted 1
 6647:  208:-       | 208:-       | 204:addq    | 204:-       | 204:-       BUS_LOAD  MEM[200] accepted 1
 6648:  208:-       | 208:-       | 208:-       | 204:addq    | 204:-       BUS_LOAD  MEM[200] accepted 1
 6649:  208:-       | 208:-       | 208:-       | 208:-       | 204:addq    r5=15  BUS_LOAD  MEM[200] accepted 1
 6650:  208:cmpult  | 208:-       | 208:-       | 208:-       | 208:-       BUS_LOAD  MEM[200] accepted 1
 6651:  212:-       | 208:cmpult  | 208:-       | 208:-       | 208:-       BUS_LOAD  MEM[208] accepted 1
 6652:  212:-       | 212:-       | 208:cmpult  | 208:-       | 208:-       BUS_LOAD  MEM[208] accepted 1
 6653:  212:-       | 212:-       | 212:-       | 208:cmpult  | 208:-       BUS_LOAD  MEM[208] accepted 1
 6654:  212:-       | 212:-       | 212:-       | 212:-       | 208:cmpult  r4=1  BUS_LOAD  MEM[208] accepted 1
 6655:  212:bne     | 212:-       | 212:-       | 212:-       | 212:-       BUS_LOAD  MEM[208] accepted 1
 6656:  216:-       | 212:bne     | 212:-       | 212:-       | 212:-       BUS_LOAD  MEM[208] accepted 1
 6657:  216:-       | 216:-       | 212:bne     | 212:-       | 212:-       BUS_LOAD  MEM[208] accepted 1
 6658:  216:-       | 216:-       | 216:-       | 212:bne     | 212:-       BUS_LOAD  MEM[208] accepted 1
 6659:  148:-       | 216:-       | 216:-       | 216:-       | 212:bne     BUS_LOAD  MEM[144] accepted 1
 6660:  148:bis     | 148:-       | 216:-       | 216:-       | 216:-       BUS_LOAD  MEM[144] accepted 1
 6661:  152:-       | 148:bis     | 148:-       | 216:-       | 216:-       BUS_LOAD  MEM[144] accepted 1
 6662:  152:-       | 152:-       | 148:bis     | 148:-       | 216:-       BUS_LOAD  MEM[144] accepted 1
 6663:  152:-       | 152:-       | 152:-       | 148:bis     | 148:-       BUS_LOAD  MEM[144] accepted 1
 6664:  152:-       | 152:-       | 152:-       | 152:-       | 148:bis     r6=0  BUS_LOAD  MEM[144] accepted 1
 6665:  152:subq    | 152:-       | 152:-       | 152:-       | 152:-       BUS_LOAD  MEM[144] accepted 1
 6666:  156:-       | 152:subq    | 152:-       | 152:-       | 152:-       BUS_LOAD  MEM[152] accepted 1
 6667:  156:-       | 156:-       | 152:subq    | 152:-       | 152:-       BUS_LOAD  MEM[152] accepted 1
 6668:  156:-       | 156:-       | 156:-       | 152:subq    | 152:-       BUS_LOAD  MEM[152] accepted 1
 6669:  156:-       | 156:-       | 156:-       | 156:-       | 152:subq    r7=-15  BUS_LOAD  MEM[152] accepted 1
 6670:  156:addq    | 156:-       | 156:-       | 156:-       | 156:-       BUS_LOAD  MEM[152] accepted 1
 6671:  160:-       | 156:addq    | 156:-       | 156:-       | 156:-       BUS_LOAD  MEM[152] accepted 1
 6672:  160:-       | 160:-       | 156:addq    | 156:-       | 156:-       BUS_LOAD  MEM[152] accepted 1
 6673:  160:-       | 160:-       | 160:-       | 156:addq    | 156:-       BUS_LOAD  MEM[152] accepted 1
 6674:  160:-       | 160:-       | 160:-       | 160:-       | 156:addq    r7=1  BUS_LOAD  MEM[152] accepted 1
 6675:  160:bis     | 160:-       | 160:-       | 160:-       | 160:-       BUS_LOAD  MEM[152] accepted 1
 6676:  164:-       | 160:bis     | 160:-       | 160:-       | 160:-       BUS_LOAD  MEM[160] accepted 1
 6677:  164:-       | 164:-       | 160:bis     | 160:-       | 160:-       BUS_LOAD  MEM[160] accepted 1
 6678:  164:-       | 164:-       | 164:-       | 160:bis     | 160:-       BUS_LOAD  MEM[160] accepted 1
 6679:  164:-       | 164:-       | 164:-       | 164:-       | 160:bis     r1=8  BUS_LOAD  MEM[160] accepted 1
 6680:  164:ldq     | 164:-       | 164:-       | 164:-       | 164:-       BUS_LOAD  MEM[160] accepted 1
 6681:  168:-       | 164:ldq     | 164:-       | 164:-       | 164:-       BUS_LOAD  MEM[160] accepted 1
